0.0420659,-0.128641,-1.81924,0.00138571,0.999444,-0.0204224,-0.0263248,0.0426479,0.214536,-1.80519,0.0013295,0.999512,-0.0204261,-0.023574,0.0428139,0.541646,-1.77627,0.00108896,0.99798,-0.0600204,-0.0208059,0.0340959,0.695636,-1.76755,0,0,0,0,-0.176757,0.413456,-1.79726,0.779623,-0.624857,0.0100895,0.040501,-0.427,0.360032,-1.80444,-0.225685,0.199774,0.74392,0.596439,-0.667322,0.36203,-1.77443,0.64706,-0.61268,-0.277831,-0.358814,-0.744876,0.388271,-1.76729,-0.52691,0.698517,0.250438,0.414393,0.25372,0.417333,-1.77882,0.775796,0.629388,-0.0427456,0.0135724,0.491192,0.356729,-1.74711,0.225685,0.0962572,0.756098,-0.606727,0.729645,0.359807,-1.68479,0.641035,0.554307,0.287803,-0.446081,0.817893,0.377063,-1.67327,0.559147,0.624635,0.303617,-0.452773,-0.0551824,-0.126417,-1.78433,-0.68662,0.706356,-0.133399,0.108714,-0.0659729,-0.538712,-1.85857,-0.686362,0.0733548,0.721685,-0.051925,-0.107666,-0.88143,-1.9053,-0.658987,0.0902391,0.746721,0.000495529,-0.128332,-0.949292,-1.80853,0,0,0,0,0.137493,-0.12523,-1.77411,0.675799,0.703744,-0.164767,-0.144542,0.153727,-0.547703,-1.83649,0.724342,0.0641325,0.685281,0.0400725,0.228158,-0.887567,-1.88791,0.774774,0.129399,0.61879,-0.00898875,0.218023,-0.959288,-1.79314,0,0,0,0
0.0418904,-0.128705,-1.81865,0.00140041,0.999439,-0.0201595,-0.0267164,0.042482,0.214594,-1.80478,0.00133969,0.999515,-0.0201636,-0.0237061,0.042656,0.541793,-1.77599,0.00108758,0.997994,-0.0598329,-0.0206761,0.0337797,0.695653,-1.76704,0,0,0,0,-0.17706,0.4134,-1.79666,0.779828,-0.624638,0.0103624,0.0398543,-0.426947,0.359761,-1.80379,-0.230495,0.203315,0.742811,0.594783,-0.658499,0.362768,-1.77294,0.629912,-0.59087,-0.311087,-0.39662,-0.728605,0.382044,-1.76367,-0.541217,0.655221,0.274929,0.449648,0.253507,0.417254,-1.77834,0.776099,0.629019,-0.0428203,0.0131077,0.491128,0.356587,-1.74655,0.243666,0.110531,0.750525,-0.604253,0.72175,0.358381,-1.68309,0.66531,0.584408,0.231546,-0.402761,0.802561,0.374316,-1.66808,0.589556,0.64982,0.239284,-0.415814,-0.0553492,-0.126521,-1.78383,-0.686827,0.706238,-0.133028,0.108626,-0.0661855,-0.538974,-1.85848,-0.686062,0.0737356,0.721914,-0.0521742,-0.107954,-0.881839,-1.90531,-0.660316,0.0903827,0.745529,0.000315113,-0.128262,-0.949509,-1.80816,0,0,0,0,0.137316,-0.125242,-1.77345,0.675616,0.703824,-0.164784,-0.144984,0.158601,-0.547016,-1.83501,0.724855,0.0678514,0.684637,0.0354122,0.227635,-0.886631,-1.88684,0.771734,0.124059,0.623711,-0.00442847,0.218523,-0.959766,-1.79411,0,0,0,0
0.0417519,-0.128702,-1.81826,0.00148493,0.999455,-0.0201228,-0.0261147,0.0424105,0.214576,-1.80442,0.00142967,0.999523,-0.0201268,-0.0233699,0.042646,0.54176,-1.77566,0.001177,0.997998,-0.0597806,-0.0206127,0.0335988,0.695623,-1.76685,0,0,0,0,-0.177213,0.413482,-1.79621,0.77964,-0.624883,0.0104934,0.0396472,-0.426182,0.359407,-1.80288,-0.225146,0.197521,0.745249,0.595734,-0.65546,0.363333,-1.77218,0.634636,-0.599575,-0.297913,-0.385998,-0.722351,0.380362,-1.76227,-0.556284,0.656884,0.26162,0.436585,0.253338,0.417237,-1.77796,0.776125,0.628988,-0.0428399,0.0129858,0.490634,0.356505,-1.74598,0.25265,0.117106,0.747727,-0.602792,0.715091,0.356878,-1.6829,0.665462,0.577338,0.237403,-0.409244,0.785592,0.368388,-1.66926,0.599704,0.635545,0.247429,-0.41859,-0.055496,-0.126541,-1.78332,-0.686839,0.706098,-0.133407,0.108998,-0.0661551,-0.53798,-1.85789,-0.686466,0.0736719,0.721517,-0.0524334,-0.108499,-0.882081,-1.90543,-0.663826,0.0913416,0.742288,-0.000179768,-0.12788,-0.949697,-1.80789,0,0,0,0,0.137192,-0.12522,-1.77317,0.67564,0.703953,-0.16439,-0.144693,0.151729,-0.548699,-1.83639,0.724093,0.0632284,0.68551,0.042038,0.226975,-0.887108,-1.88794,0.769073,0.13081,0.625539,-0.0107793,0.219037,-0.958989,-1.79322,0,0,0,0
0.0415792,-0.128674,-1.81776,0.00163856,0.99944,-0.020388,-0.0264649,0.0423335,0.21451,-1.80373,0.00158082,0.999511,-0.0203926,-0.0236345,0.0426956,0.541578,-1.77476,0.00141717,0.997971,-0.0601605,-0.0207928,0.0334768,0.695615,-1.76634,0,0,0,0,-0.177216,0.41356,-1.79569,0.779323,-0.625235,0.0102749,0.0404016,-0.425633,0.359208,-1.80204,-0.221437,0.193563,0.746861,0.596404,-0.652399,0.364141,-1.77136,0.621673,-0.585559,-0.320539,-0.409755,-0.718352,0.380932,-1.75931,-0.551714,0.632708,0.272293,0.470265,0.253138,0.417248,-1.77727,0.775957,0.629181,-0.0428955,0.0134951,0.490379,0.356529,-1.74497,0.253139,0.116678,0.747549,-0.602891,0.712604,0.356179,-1.6826,0.628949,0.517143,0.324316,-0.481461,0.782596,0.365471,-1.66836,0.573188,0.565196,0.327044,-0.495027,-0.0556627,-0.126513,-1.78288,-0.686837,0.706168,-0.133399,0.108561,-0.0661054,-0.537499,-1.85739,-0.686185,0.0735298,0.721788,-0.052589,-0.108739,-0.882383,-1.90543,-0.665211,0.0919339,0.740974,-0.000528852,-0.127749,-0.949851,-1.80758,0,0,0,0,0.137022,-0.12519,-1.7726,0.675563,0.703941,-0.164701,-0.144761,0.148865,-0.548773,-1.83671,0.72417,0.0616258,0.68539,0.0449539,0.226997,-0.887142,-1.88789,0.770749,0.133595,0.622832,-0.0133644,0.218924,-0.959081,-1.79327,0,0,0,0
0.0414714,-0.128751,-1.81717,0.00173084,0.999449,-0.0201572,-0.026294,0.0422958,0.214517,-1.8033,0.00167943,0.999513,-0.0201615,-0.023745,0.0427076,0.541642,-1.77446,0.0015041,0.997975,-0.0599505,-0.0211917,0.0333868,0.69559,-1.76608,0,0,0,0,-0.177422,0.413501,-1.79522,0.779414,-0.62515,0.0102369,0.0399543,-0.425576,0.359212,-1.80153,-0.219994,0.192314,0.74728,0.596816,-0.651313,0.364547,-1.77098,0.600463,-0.560061,-0.357403,-0.445016,-0.717338,0.381467,-1.75837,-0.535433,0.60202,0.302092,0.509533,0.252814,0.417194,-1.77649,0.776171,0.628896,-0.0434808,0.0125454,0.490219,0.356596,-1.74444,0.253822,0.118021,0.747122,-0.602872,0.71161,0.355945,-1.6826,0.66836,0.579151,0.233904,-0.403942,0.781722,0.365596,-1.6674,0.613869,0.628458,0.237703,-0.41437,-0.0557921,-0.126647,-1.78227,-0.687047,0.705946,-0.133369,0.108722,-0.0659738,-0.536502,-1.85682,-0.686266,0.0735432,0.721679,-0.053006,-0.108831,-0.882828,-1.90552,-0.665386,0.0924506,0.740752,-0.000944114,-0.127785,-0.949939,-1.80719,0,0,0,0,0.136938,-0.125207,-1.77205,0.675434,0.704127,-0.164362,-0.144841,0.148071,-0.548802,-1.83684,0.723988,0.0615704,0.685512,0.0460823,0.226963,-0.887841,-1.88716,0.771213,0.133411,0.622262,-0.014888,0.21911,-0.960151,-1.79311,0,0,0,0
0.0413831,-0.128812,-1.8168,0.00161213,0.999454,-0.0201136,-0.0261703,0.0421286,0.214496,-1.80296,0.00156326,0.999514,-0.0201175,-0.0237423,0.0424637,0.541666,-1.77415,0.0013914,0.997977,-0.0598871,-0.0213066,0.033245,0.695656,-1.7657,0,0,0,0,-0.177481,0.413458,-1.79488,0.779541,-0.624999,0.0102072,0.0398615,-0.425557,0.359197,-1.80128,-0.221701,0.193918,0.746761,0.596316,-0.650171,0.365253,-1.77009,0.588388,-0.545621,-0.374767,-0.464377,-0.716404,0.383298,-1.75786,-0.518901,0.589641,0.318355,0.530769,0.252514,0.417234,-1.77605,0.776144,0.628923,-0.0436373,0.0123043,0.490228,0.356584,-1.74419,0.254927,0.119507,0.746722,-0.602608,0.710502,0.355957,-1.68259,0.60387,0.480665,0.369745,-0.517293,0.779518,0.367326,-1.66589,0.544727,0.523684,0.352454,-0.552091,-0.0558791,-0.126739,-1.78188,-0.687152,0.705821,-0.133397,0.108832,-0.0661386,-0.536994,-1.85679,-0.686356,0.0738356,0.72155,-0.053192,-0.107159,-0.878667,-1.90403,-0.657761,0.0904334,0.747778,-0.000583151,-0.127986,-0.949031,-1.81086,0,0,0,0,0.136851,-0.125232,-1.7717,0.675335,0.704259,-0.164262,-0.144776,0.146624,-0.549095,-1.83715,0.723787,0.0609191,0.685673,0.0476942,0.227034,-0.887922,-1.88713,0.773697,0.13486,0.618827,-0.0160643,0.218692,-0.960486,-1.79352,0,0,0,0
0.0412977,-0.128834,-1.8165,0.00159768,0.999431,-0.0203014,-0.0268728,0.04202,0.214445,-1.80253,0.00154356,0.9995,-0.0203056,-0.0242084,0.0423366,0.541586,-1.7736,0.00138552,0.997961,-0.0600722,-0.0215315,0.033086,0.695523,-1.76529,0,0,0,0,-0.177533,0.413561,-1.79457,0.779323,-0.625242,0.0100109,0.0403451,-0.425364,0.359092,-1.80069,-0.219407,0.191231,0.747769,0.596769,-0.649161,0.366042,-1.76919,0.592244,-0.552186,-0.365896,-0.458758,-0.714367,0.384772,-1.75637,-0.520267,0.596261,0.306073,0.529258,0.252323,0.417245,-1.77555,0.776038,0.629041,-0.0437807,0.0124948,0.490063,0.356551,-1.74394,0.257235,0.12195,0.745987,-0.602048,0.70924,0.356008,-1.68228,0.606289,0.483489,0.365522,-0.514826,0.778464,0.369048,-1.66366,0.544339,0.52471,0.337953,-0.560502,-0.0559416,-0.126771,-1.7817,-0.687228,0.705866,-0.133164,0.10834,-0.0663825,-0.537427,-1.85676,-0.685863,0.0740758,0.722004,-0.053053,-0.107818,-0.88038,-1.90449,-0.660242,0.0909995,0.745519,-0.000900843,-0.128047,-0.949508,-1.80933,0,0,0,0,0.136745,-0.125232,-1.77125,0.675125,0.704253,-0.164823,-0.145148,0.146154,-0.549183,-1.83721,0.724215,0.0609634,0.685164,0.0484385,0.2269,-0.887931,-1.88705,0.771269,0.135063,0.621781,-0.017042,0.219511,-0.960567,-1.79349,0,0,0,0
0.0412969,-0.128856,-1.81623,0.00144344,0.999435,-0.0204486,-0.0266254,0.041914,0.214399,-1.80216,0.00138966,0.999502,-0.0204524,-0.0239967,0.0420959,0.541518,-1.77313,0.00115442,0.997954,-0.0602468,-0.0213527,0.0329985,0.695674,-1.76469,0,0,0,0,-0.177563,0.413532,-1.79417,0.779327,-0.625221,0.0100904,0.040576,-0.425388,0.359026,-1.80005,-0.217909,0.189427,0.748257,0.597281,-0.648012,0.366909,-1.76824,0.629546,-0.602438,-0.293526,-0.39317,-0.713888,0.384934,-1.75558,-0.556286,0.651799,0.246554,0.452675,0.252209,0.417233,-1.77531,0.775951,0.629153,-0.0435772,0.0129564,0.48996,0.356476,-1.7436,0.259006,0.123114,0.745446,-0.601721,0.708304,0.356203,-1.68157,0.573351,0.437702,0.414573,-0.55481,0.777739,0.371282,-1.66078,-0.508618,-0.467368,-0.37345,0.619202,-0.0559405,-0.126784,-1.78138,-0.687161,0.70588,-0.13336,0.108435,-0.0662455,-0.537082,-1.85645,-0.686044,0.0740206,0.721824,-0.0532433,-0.107932,-0.880527,-1.90462,-0.66058,0.0915651,0.74515,-0.00109321,-0.128097,-0.94938,-1.80905,0,0,0,0,0.136741,-0.125258,-1.77103,0.675139,0.704301,-0.164814,-0.144855,0.145972,-0.549143,-1.83718,0.724011,0.0609862,0.685356,0.0487336,0.226833,-0.888136,-1.88702,0.773789,0.13516,0.618633,-0.0165837,0.218619,-0.960848,-1.79364,0,0,0,0
0.0412426,-0.128877,-1.81593,0.00149415,0.99944,-0.0203945,-0.0264763,0.0418976,0.214346,-1.8019,0.00144061,0.999506,-0.0203984,-0.0238526,0.0421147,0.541443,-1.77292,0.00119821,0.997962,-0.0601756,-0.0212163,0.0330226,0.69545,-1.76419,0,0,0,0,-0.177599,0.41357,-1.79384,0.779167,-0.625432,0.0102159,0.0403717,-0.425407,0.358975,-1.79955,-0.216488,0.187816,0.748787,0.597642,-0.647138,0.36751,-1.76758,0.615874,-0.585966,-0.318847,-0.419141,-0.714063,0.386448,-1.75534,-0.54065,0.635834,0.271318,0.479374,0.25214,0.417206,-1.7751,0.775919,0.6292,-0.0434796,0.0129285,0.490178,0.356521,-1.74312,0.258976,0.122613,0.745262,-0.602064,0.707676,0.356614,-1.68104,0.664131,0.57234,0.242332,-0.415491,0.777841,0.3723,-1.65959,0.59184,0.622927,0.212591,-0.465287,-0.0560029,-0.126819,-1.78106,-0.687198,0.705821,-0.133411,0.108518,-0.0665027,-0.537897,-1.85645,-0.686146,0.0743076,0.721697,-0.0532472,-0.107785,-0.880534,-1.90439,-0.660141,0.09116,0.745588,-0.00125844,-0.128018,-0.949561,-1.80911,0,0,0,0,0.136697,-0.125265,-1.77076,0.675128,0.704361,-0.164652,-0.144803,0.145059,-0.549125,-1.83725,0.723847,0.0605305,0.685501,0.0497036,0.226892,-0.888023,-1.88677,0.776306,0.136019,0.615264,-0.0172339,0.21821,-0.961169,-1.7941,0,0,0,0
0.0412455,-0.128855,-1.81573,0.00141139,0.999439,-0.0206013,-0.0263608,0.0418414,0.214336,-1.80156,0.00135596,0.999506,-0.020605,-0.0236718,0.0419809,0.541391,-1.77242,0.00106127,0.997951,-0.0604406,-0.0209681,0.0330129,0.69542,-1.7639,0,0,0,0,-0.177669,0.413622,-1.79355,0.779051,-0.625544,0.0102118,0.0408602,-0.425315,0.359062,-1.79894,-0.215508,0.186264,0.749072,0.598125,-0.64583,0.36819,-1.76676,0.588294,-0.551495,-0.365305,-0.465097,-0.712582,0.386783,-1.75374,-0.521684,0.593124,0.309823,0.529207,0.252157,0.417168,-1.77502,0.775902,0.629231,-0.043077,0.0137391,0.490152,0.356598,-1.74277,0.259528,0.122438,0.744927,-0.602278,0.706992,0.357526,-1.68013,0.608313,0.487168,0.35763,-0.514513,0.777238,0.374825,-1.65821,0.536092,0.528212,0.313335,-0.579154,-0.0559968,-0.1268,-1.78084,-0.687175,0.705818,-0.13359,0.108467,-0.066407,-0.536929,-1.85588,-0.686243,0.0740983,0.721632,-0.0531701,-0.108058,-0.881117,-1.90463,-0.661173,0.0919394,0.744577,-0.00175192,-0.128035,-0.949606,-1.80851,0,0,0,0,0.136696,-0.125241,-1.77059,0.675098,0.704417,-0.164733,-0.144576,0.157937,-0.54597,-1.83343,0.72455,0.0690028,0.684782,0.0365973,0.226902,-0.888004,-1.88677,0.770234,0.124434,0.625498,-0.00295758,0.218137,-0.961135,-1.79409,0,0,0,0
0.0412458,-0.128835,-1.81544,0.00142991,0.999445,-0.0204807,-0.0262332,0.0418584,0.214327,-1.80136,0.00137654,0.99951,-0.0204844,-0.0236288,0.0420108,0.541366,-1.77229,0.00107873,0.997957,-0.0603244,-0.0210117,0.0330434,0.695367,-1.76349,0,0,0,0,-0.17778,0.413669,-1.79329,0.778918,-0.625727,0.0102801,0.0405799,-0.425473,0.359306,-1.79821,-0.213878,0.183959,0.749282,0.59916,-0.645387,0.368622,-1.76614,0.592784,-0.557926,-0.357302,-0.457887,-0.713155,0.387406,-1.75262,-0.526963,0.598769,0.301915,0.522141,0.252177,0.417143,-1.77473,0.775901,0.629231,-0.0432032,0.0134061,0.490148,0.356755,-1.74229,0.260198,0.122612,0.744458,-0.602532,0.706479,0.358212,-1.6793,0.663193,0.573733,0.238624,-0.417208,0.776658,0.376245,-1.65698,0.582241,0.627928,0.205117,-0.473951,-0.0559957,-0.126777,-1.78053,-0.687168,0.705803,-0.133584,0.108614,-0.0663352,-0.536798,-1.85573,-0.686317,0.074191,0.721536,-0.0533872,-0.108158,-0.881949,-1.90447,-0.66102,0.0918442,0.744725,-0.00154004,-0.128191,-0.950031,-1.80785,0,0,0,0,0.136695,-0.125223,-1.77033,0.675142,0.704412,-0.164575,-0.144574,0.153555,-0.546132,-1.83412,0.724231,0.0660237,0.685169,0.0409099,0.226773,-0.888042,-1.88696,0.772136,0.128552,0.622281,-0.00685208,0.21791,-0.96101,-1.79404,0,0,0,0
0.0412508,-0.128776,-1.81518,0.00146606,0.999445,-0.0205671,-0.0261657,0.0418876,0.214339,-1.80103,0.00141196,0.99951,-0.0205709,-0.0235368,0.042073,0.541328,-1.77192,0.0011304,0.997955,-0.0603979,-0.020896,0.0330481,0.695365,-1.76316,0,0,0,0,-0.177777,0.413761,-1.79293,0.778741,-0.62594,0.0103542,0.0406622,-0.425548,0.359332,-1.79746,-0.211594,0.181152,0.749994,0.599933,-0.644932,0.369003,-1.76547,0.579613,-0.542258,-0.37717,-0.477229,-0.711687,0.387245,-1.75077,-0.521995,0.575811,0.313997,0.545315,0.252203,0.417102,-1.77448,0.775938,0.629188,-0.0430849,0.0136407,0.490178,0.357079,-1.74145,0.260424,0.121573,0.743889,-0.603348,0.705698,0.359079,-1.67811,0.654565,0.55993,0.259023,-0.436956,0.776327,0.377397,-1.65497,0.575704,0.610371,0.221173,-0.497086,-0.0559982,-0.126725,-1.78026,-0.687177,0.705786,-0.133673,0.108565,-0.0664774,-0.53703,-1.85564,-0.686362,0.0744101,0.721471,-0.0533861,-0.108386,-0.882117,-1.90463,-0.662116,0.092192,0.743706,-0.00181966,-0.128123,-0.9501,-1.80777,0,0,0,0,0.136706,-0.125158,-1.77008,0.675127,0.704449,-0.164563,-0.144477,0.152411,-0.546501,-1.83438,0.724112,0.0653821,0.685277,0.0422204,0.226779,-0.887872,-1.88694,0.772754,0.129734,0.621253,-0.0080352,0.217912,-0.960874,-1.79408,0,0,0,0
0.0412993,-0.128724,-1.81495,0.00148805,0.999433,-0.0207507,-0.0264562,0.0419436,0.21433,-1.80068,0.00142944,0.999504,-0.0207548,-0.0236335,0.0421416,0.541239,-1.77143,0.00115285,0.997943,-0.0606305,-0.0207971,0.0330355,0.695408,-1.76279,0,0,0,0,-0.177706,0.4138,-1.79264,0.778597,-0.626093,0.01032,0.0410873,-0.425579,0.359406,-1.79688,-0.211155,0.180163,0.750047,0.60032,-0.644464,0.369339,-1.76474,0.58609,-0.550856,-0.366156,-0.46796,-0.711512,0.387051,-1.74928,-0.533015,0.582404,0.302086,0.534271,0.252235,0.41717,-1.77426,0.775767,0.629399,-0.0428936,0.0141841,0.490451,0.357371,-1.74077,0.260958,0.121141,0.743318,-0.603908,0.705377,0.359774,-1.67711,0.652883,0.557675,0.261503,-0.440861,0.775401,0.378045,-1.65375,0.574838,0.60686,0.222317,-0.501854,-0.055954,-0.126701,-1.78009,-0.68728,0.705742,-0.133635,0.108239,-0.0663763,-0.536683,-1.85535,-0.686152,0.0743349,0.72168,-0.0533578,-0.108446,-0.882153,-1.90462,-0.662453,0.0925353,0.743363,-0.00195823,-0.128104,-0.949998,-1.80756,0,0,0,0,0.136755,-0.125074,-1.76979,0.674954,0.704537,-0.164819,-0.144565,0.152613,-0.546211,-1.83433,0.724305,0.0657197,0.685033,0.0423398,0.226807,-0.887479,-1.88631,0.775029,0.129117,0.618542,-0.00807783,0.217599,-0.961224,-1.79464,0,0,0,0
0.041348,-0.128719,-1.81481,0.00145223,0.999434,-0.0208268,-0.0263626,0.0419677,0.214337,-1.80049,0.00139364,0.999505,-0.0208308,-0.0235512,0.0421383,0.541252,-1.7712,0.00110706,0.997941,-0.0606905,-0.0207253,0.0330008,0.695274,-1.76247,0,0,0,0,-0.177674,0.413778,-1.79239,0.778649,-0.626026,0.0104163,0.0410954,-0.425639,0.359494,-1.79658,-0.212268,0.181004,0.74957,0.60027,-0.644039,0.369601,-1.76418,0.588954,-0.55441,-0.360927,-0.464215,-0.711759,0.386913,-1.74913,-0.536032,0.585871,0.302665,0.527085,0.252278,0.417196,-1.77407,0.775735,0.629438,-0.0428817,0.0142827,0.490423,0.357546,-1.74045,0.261971,0.121694,0.742787,-0.604011,0.705145,0.360311,-1.67638,0.661125,0.57244,0.238215,-0.42247,0.775303,0.378262,-1.65395,0.581855,0.625052,0.207496,-0.477179,-0.0559066,-0.1267,-1.77993,-0.687277,0.705727,-0.133726,0.108246,-0.0662616,-0.536323,-1.85509,-0.686221,0.0742482,0.721621,-0.0533833,-0.108615,-0.882179,-1.90455,-0.663803,0.0928919,0.742114,-0.00200611,-0.127927,-0.950225,-1.80765,0,0,0,0,0.136802,-0.125065,-1.76967,0.67494,0.704573,-0.16482,-0.144451,0.151038,-0.547025,-1.83478,0.724135,0.0646795,0.685205,0.0440359,0.227063,-0.887749,-1.88642,0.77657,0.130987,0.616187,-0.00972688,0.217653,-0.961551,-1.79488,0,0,0,0
0.0413727,-0.128675,-1.81465,0.00149922,0.99943,-0.0208706,-0.026502,0.0420217,0.214347,-1.8003,0.00143799,0.999503,-0.0208749,-0.0235703,0.0422287,0.54123,-1.77098,0.00116276,0.997941,-0.0607243,-0.0206242,0.0330378,0.695212,-1.76205,0,0,0,0,-0.1777,0.41398,-1.79212,0.778324,-0.626431,0.0105371,0.0410623,-0.425409,0.359522,-1.79613,-0.211144,0.179515,0.750176,0.600357,-0.643655,0.369698,-1.76374,0.592431,-0.559092,-0.354948,-0.458751,-0.71202,0.386705,-1.74841,-0.54187,0.589674,0.297379,0.519833,0.252301,0.417218,-1.7739,0.775704,0.629478,-0.0428243,0.0143828,0.492265,0.358643,-1.73899,0.263657,0.121505,0.740194,-0.606494,0.704804,0.360785,-1.67561,0.623797,0.509607,0.325652,-0.495105,0.775494,0.378302,-1.6527,0.552185,0.553159,0.28349,-0.555644,-0.0558858,-0.126642,-1.77979,-0.687239,0.705795,-0.133669,0.108121,-0.0661622,-0.536058,-1.85498,-0.686108,0.0742494,0.721722,-0.0534876,-0.108766,-0.882563,-1.90483,-0.664125,0.0933635,0.741766,-0.00215736,-0.128007,-0.950215,-1.80738,0,0,0,0,0.136829,-0.125039,-1.76948,0.674979,0.704502,-0.164921,-0.144501,0.149543,-0.547564,-1.83531,0.724123,0.0638741,0.685177,0.0458173,0.227054,-0.887716,-1.8864,0.777266,0.132319,0.614993,-0.0114948,0.217699,-0.961566,-1.79493,0,0,0,0
0.0414445,-0.128671,-1.81443,0.00153583,0.999428,-0.0210691,-0.0263926,0.0421167,0.214379,-1.79994,0.00147631,0.999499,-0.0210734,-0.0235693,0.0423503,0.541304,-1.77048,0.00121813,0.997925,-0.0609453,-0.0207333,0.0329993,0.695397,-1.7615,0,0,0,0,-0.17781,0.413961,-1.79179,0.778367,-0.626356,0.0105129,0.0413843,-0.424929,0.359396,-1.7955,-0.209079,0.176999,0.751052,0.600731,-0.643229,0.369675,-1.7632,0.626885,-0.605317,-0.289397,-0.396051,-0.711447,0.385933,-1.74814,-0.573841,0.640629,0.239542,0.450467,0.25223,0.417254,-1.77347,0.775791,0.629357,-0.0429741,0.0145656,0.492025,0.358687,-1.73875,0.265678,0.123544,0.73952,-0.606021,0.704595,0.361101,-1.67486,0.656291,0.561869,0.252677,-0.435591,0.77472,0.377821,-1.65204,0.583924,0.609923,0.220169,-0.488418,-0.0558147,-0.126665,-1.77956,-0.687295,0.705714,-0.13388,0.108026,-0.0661049,-0.535977,-1.85491,-0.686171,0.0744155,0.721633,-0.0536328,-0.108797,-0.882687,-1.90469,-0.663955,0.093312,0.741925,-0.00196739,-0.128097,-0.950359,-1.8073,0,0,0,0,0.136898,-0.125009,-1.76928,0.674878,0.704624,-0.164959,-0.144341,0.147357,-0.547868,-1.83582,0.723897,0.0624813,0.685382,0.0481727,0.226847,-0.887073,-1.88643,0.778028,0.134387,0.613537,-0.0135919,0.217738,-0.961227,-1.79542,0,0,0,0
0.0414564,-0.128665,-1.81438,0.00160616,0.999431,-0.0212034,-0.0261755,0.0421776,0.214371,-1.7998,0.00154875,0.999498,-0.0212077,-0.0234698,0.0424924,0.541275,-1.77021,0.00136816,0.997912,-0.0611538,-0.0207531,0.0330124,0.69546,-1.76117,0,0,0,0,-0.17786,0.414021,-1.79171,0.778203,-0.626536,0.0104433,0.041757,-0.424852,0.359423,-1.79526,-0.209873,0.177201,0.750909,0.600574,-0.642892,0.369579,-1.76278,0.602311,-0.571678,-0.337948,-0.44294,-0.711444,0.3856,-1.74872,-0.55145,0.604624,0.290391,0.49599,0.252256,0.417246,-1.77336,0.775802,0.629338,-0.0429302,0.0149105,0.491764,0.358744,-1.73861,0.26626,0.12384,0.739315,-0.605956,0.704414,0.361256,-1.67448,0.597954,0.470978,0.36986,-0.532761,0.775361,0.376754,-1.65308,0.533839,0.5098,0.335645,-0.585203,-0.0557941,-0.126654,-1.77946,-0.687223,0.705723,-0.134143,0.108093,-0.0656574,-0.536113,-1.85497,-0.686281,0.0741631,0.721518,-0.0541296,-0.108876,-0.883095,-1.90485,-0.664152,0.0938296,0.741685,-0.00153183,-0.128193,-0.950327,-1.80688,0,0,0,0,0.136903,-0.125007,-1.76927,0.674893,0.704647,-0.164937,-0.144177,0.147274,-0.547853,-1.83586,0.723748,0.0624625,0.685534,0.0482781,0.226891,-0.887214,-1.88649,0.779603,0.13452,0.611511,-0.0133189,0.217234,-0.961343,-1.7955,0,0,0,0
0.0414884,-0.128677,-1.81421,0.00159174,0.999431,-0.0212427,-0.0261341,0.0421997,0.214401,-1.7996,0.00153216,0.999501,-0.0212471,-0.0233311,0.0425039,0.541354,-1.76999,0.00133742,0.997916,-0.0611626,-0.0205161,0.032928,0.69543,-1.76062,0,0,0,0,-0.177839,0.413974,-1.7913,0.778357,-0.62636,0.0107779,0.0414373,-0.424789,0.359431,-1.79492,-0.210532,0.177929,0.750666,0.600431,-0.642676,0.36946,-1.76245,0.602561,-0.571623,-0.337905,-0.442705,-0.712119,0.384884,-1.74869,-0.554201,0.60384,0.293989,0.49174,0.252226,0.417204,-1.77316,0.775973,0.629129,-0.0429003,0.0149035,0.491519,0.358686,-1.73814,0.264808,0.121869,0.73991,-0.606265,0.704182,0.361359,-1.67399,0.660762,0.570243,0.239537,-0.425252,0.775032,0.375612,-1.65233,0.598383,0.615714,0.217889,-0.464066,-0.0557711,-0.12668,-1.77928,-0.687266,0.70568,-0.134177,0.108067,-0.0657548,-0.536572,-1.85502,-0.686311,0.0743741,0.721466,-0.0541556,-0.108971,-0.88313,-1.90461,-0.664588,0.0936384,0.741319,-0.0013136,-0.128177,-0.95056,-1.80688,0,0,0,0,0.136941,-0.125005,-1.76911,0.674848,0.704708,-0.164918,-0.144118,0.148344,-0.54725,-1.83554,0.723778,0.0632956,0.685488,0.0473798,0.226857,-0.887339,-1.88655,0.778735,0.133376,0.612891,-0.0121141,0.217235,-0.961354,-1.79538,0,0,0,0
